"rgn_id","stock_id","year","taxon_penalty_code","rgn_catch_T","mean_catch"
3,"Cancer_pagurus-27","2009",0,280.5570280281,391.438049732193
3,"Cancer_pagurus-27","2009",0,0.484415025,391.438049732193
3,"Caproidae-27","2009",5,1030.289245264,3323.8776819135
3,"Caproidae-27","2009",5,11606.581810049,3323.8776819135
3,"Caproidae-27","2009",5,570.104813489,3323.8776819135
3,"Capros_aper-27","2009",0,345.4950819,345.4950819
3,"Carcinus_maenas-27","2009",0,34.756851394,10.75161611665
3,"Carcinus_maenas-27","2009",0,0.2957226276,10.75161611665
3,"Centrophorus_granulosus-27","2009",0,0.285432134,0.13178321325
3,"Centrophorus_squamosus-27","2009",0,0.263475816,0.1974603364
3,"Centrophorus_squamosus-27","2009",0,0.50071751,0.1974603364
3,"Centroscymnus_coelolepis-27","2009",0,0.851219767,0.4579042185
3,"Centroscymnus_coelolepis-27","2009",0,0.06458867,0.4579042185
3,"Cerastoderma_edule-27","2009",0,7.90427448,90.646603785
3,"Cerastoderma_edule-27","2009",0,497.8098117,90.646603785
3,"Cetorhinus_maximus-27","2009",0,0.0021956318,0.001013717025
3,"Chaceon_affinis-27","2009",0,0.100143502,0.100143502
3,"Chaceon_quinquedens-27","2009",0,0.0264813547,0.0264813547
3,"Chelidonichthys_lastoviza-27","2009",0,4.588870462,1.755020967
3,"Chelidonichthys_lastoviza-27","2009",0,0.300430506,1.755020967
3,"Chelidonichthys_lucerna-27","2009",0,50.697138262,15.2513453420091
3,"Chelidonichthys_lucerna-27","2009",0,32.03897058,15.2513453420091
3,"Chelidonichthys_lucerna-27","2009",0,6.879221408,15.2513453420091
3,"Chelidonichthys_lucerna-27","2009",0,20.9349990931,15.2513453420091
3,"Chelon_labrosus-27","2009",0,12.032062264,5.555169297
3,"Chlamys_varia-27","2009",0,47.623253742,21.98752227225
3,"Chondrichthyes-27","2009",7,0.0021956318,1.9573261173
3,"Chondrichthyes-27","2009",7,0.440437956,1.9573261173
3,"Chondrichthyes-27","2009",7,13.218942264,1.9573261173
3,"Clupea_harengus-27","2009",0,34.317725034,102.289890625727
3,"Clupea_harengus-27","2009",0,4.53598329,102.289890625727
3,"Clupea_harengus-27","2009",0,839.306958248,102.289890625727
3,"Clupea_harengus-27","2009",0,143.906212374,102.289890625727
3,"Conger_conger-27","2009",0,298.7837709758,99.016193476425
3,"Conger_conger-27","2009",0,27.90490986,99.016193476425
3,"Conger_conger-27","2009",0,21.329781012,99.016193476425
3,"Conger_conger-27","2009",0,570.767889649,99.016193476425
3,"Conger_conger-27","2009",0,2.641676603,99.016193476425
3,"Corbicula_manilensis-27","2009",0,0.0021956318,0.001013717025
3,"Coryphaenoides_rupestris-27","2009",0,2.103013542,2.103013542
3,"Crangon_crangon-27","2009",0,6.630808036,2.68065518428571
3,"Crangon_crangon-27","2009",0,0.608223844,2.68065518428571
3,"Crangon_crangon-27","2009",0,5.858394867,2.68065518428571
3,"Crassostrea_spp-27","2009",2,0.76847113,0.35480095875
3,"Crustacea-27","2009",7,0.0461082678,0.0743831611909091
3,"Crustacea-27","2009",7,0.05741751,0.0743831611909091
3,"Crustacea-27","2009",7,0.230705596,0.0743831611909091
3,"Crustacea-27","2009",7,0.400574008,0.0743831611909091
3,"Cyclopterus_lumpus-27","2009",0,0.0021956318,0.001013717025
3,"Dalatias_licha-27","2009",0,0.0021956318,0.001013717025
3,"Dasyatis_pastinaca-27","2009",0,0.350502257,0.350502257
3,"Deania_calcea-27","2009",0,0.400574008,0.400574008
3,"Dentex_macrophthalmus-27","2009",0,0.012917734,0.012917734
3,"Dicentrarchus_labrax-27","2009",0,312.09127575242,70.8916527190809
3,"Dicentrarchus_labrax-27","2009",0,84.179811411,70.8916527190809
3,"Dicentrarchus_labrax-27","2009",0,9.1883746916,70.8916527190809
3,"Dicentrarchus_labrax-27","2009",0,73.305043464,70.8916527190809
3,"Dicologlossa_cuneata-27","2009",0,0.400574008,0.400574008
3,"Diplodus_sargus-27","2009",0,5.972118496,2.757310308
3,"Dissostichus_eleginoides-27","2009",0,0.0021956318,0.001013717025
3,"Donax_spp-27","2009",2,8.277531886,3.82171318425
3,"Engraulis_encrasicolus-27","2009",0,119.134981468,94.115237022
3,"Engraulis_encrasicolus-27","2009",0,250.559042004,94.115237022
3,"Epigonus_telescopus-27","2009",0,0.250358755,0.250358755
3,"Epinephelus_marginatus-27","2009",0,0.550789261,0.550789261
3,"Etelis_oculatus-27","2009",0,0.0021956318,0.001013717025
3,"Euthynnus_alletteratus-27","2009",0,0.005741751,0.0020489484
3,"Eutrigla_gurnardus-27","2009",0,2.129762846,1.85876229909091
3,"Eutrigla_gurnardus-27","2009",0,2.81345799,1.85876229909091
3,"Eutrigla_gurnardus-27","2009",0,2.747493916,1.85876229909091
3,"Eutrigla_gurnardus-27","2009",0,9.51363269,1.85876229909091
3,"Gadiformes-27","2009",7,0.0021956318,3.36847480787143
3,"Gadiformes-27","2009",7,0.776009732,3.36847480787143
3,"Gadiformes-27","2009",7,22.732574954,3.36847480787143
3,"Gadus_morhua-27","2009",0,178.043782662,87.2780828742167
3,"Gadus_morhua-27","2009",0,80.275420731,87.2780828742167
3,"Gadus_morhua-27","2009",0,320.701751676,87.2780828742167
3,"Gadus_morhua-27","2009",0,254.164208076,87.2780828742167
3,"Gadus_morhua-27","2009",0,1.517833745,87.2780828742167
3,"Gaidropsarus_spp-27","2009",2,10.6510098618,2.24167952642222
3,"Gaidropsarus_spp-27","2009",2,0.350246811,2.24167952642222
3,"Gaidropsarus_spp-27","2009",2,0.0050071751,2.24167952642222
3,"Galeorhinus_galeus-27","2009",0,25.02515256686,9.54049380043917
3,"Galeorhinus_galeus-27","2009",0,5.62691598,9.54049380043917
3,"Galeorhinus_galeus-27","2009",0,3.2529489036,9.54049380043917
3,"Galeorhinus_galeus-27","2009",0,56.531006879,9.54049380043917
3,"Galeorhinus_galeus-27","2009",0,0.174389409,9.54049380043917
3,"Galeus_spp-27","2009",2,0.440437956,0.2391428445
3,"Gastropoda-27","2009",7,0.175650544,0.081097362
3,"Glycymeris_glycymeris-27","2009",0,603.1367620123,278.466546191962
3,"Glyptocephalus_cynoglossus-27","2009",0,1.1878368038,20.7731590965917
3,"Glyptocephalus_cynoglossus-27","2009",0,3.73213815,20.7731590965917
3,"Glyptocephalus_cynoglossus-27","2009",0,119.987883156,20.7731590965917
3,"Glyptocephalus_cynoglossus-27","2009",0,101.595582779,20.7731590965917
3,"Glyptocephalus_cynoglossus-27","2009",0,9.862689909,20.7731590965917
3,"Haliotis_spp-27","2009",2,0.00197606862,0.0009123453225
3,"Haliotis_tuberculata-27","2009",0,6.36733222,2.4119095992
3,"Haliotis_tuberculata-27","2009",0,0.300430506,2.4119095992
3,"Helicolenus_dactylopterus-27","2009",0,0.0020973236,20.125005809
3,"Helicolenus_dactylopterus-27","2009",0,80.4202392811,20.125005809
3,"Helicolenus_dactylopterus-27","2009",0,0.077506404,20.125005809
3,"Hexanchus_griseus-27","2009",0,1.251510126,0.57781870425
3,"Hippoglossoides_platessoides-27","2009",0,0.005741751,0.00895780193333333
3,"Hippoglossoides_platessoides-27","2009",0,0.041946472,0.00895780193333333
3,"Hippoglossus_hippoglossus-27","2009",0,0.1558898578,0.03006465305
3,"Hippoglossus_hippoglossus-27","2009",0,0.005741751,0.03006465305
3,"Hippoglossus_hippoglossus-27","2009",0,0.0041946472,0.03006465305
3,"Homarus_gammarus-27","2009",0,178.25719807296,41.42002958556
3,"Homarus_gammarus-27","2009",0,100.428966741,41.42002958556
3,"Homarus_gammarus-27","2009",0,15.855766416,41.42002958556
3,"Homarus_gammarus-27","2009",0,7.2654110701,41.42002958556
3,"Homarus_gammarus-27","2009",0,0.0006458867,41.42002958556
3,"Hoplostethus_atlanticus-27","2009",0,6.258968875,6.258968875
3,"Hydrolagus_spp-27","2009",2,0.751076265,0.751076265
3,"Illex_illecebrosus-27","2009",0,3.083065692,13.684009442
3,"Illex_illecebrosus-27","2009",0,37.704028503,13.684009442
3,"Illex_spp-27","2009",2,0.680645858,1.41124791957143
3,"Illex_spp-27","2009",2,0.377518248,1.41124791957143
3,"Illex_spp-27","2009",2,8.211767164,1.41124791957143
3,"Isurus_oxyrinchus-27","2009",0,0.250358755,0.0841946962666667
3,"Isurus_oxyrinchus-27","2009",0,0.0006458867,0.0841946962666667
3,"Isurus_oxyrinchus-27","2009",0,0.0015794471,0.0841946962666667
3,"Isurus_spp-27","2009",2,0.005741751,0.0020489484
3,"Labridae-27","2009",5,2.62443869054,0.556753971357273
3,"Labridae-27","2009",5,0.5741751,0.556753971357273
3,"Labridae-27","2009",5,0.0020973236,0.556753971357273
3,"Labridae-27","2009",5,0.4556529341,0.556753971357273
3,"Labrus_bergylta-27","2009",0,11.351416406,2.68287060066667
3,"Labrus_bergylta-27","2009",0,0.86126265,2.68287060066667
3,"Labrus_bergylta-27","2009",0,1.952798289,2.68287060066667
3,"Laminaria_digitata-27","2009",0,3113.998712986,1347.1217670706
3,"Laminaria_digitata-27","2009",0,984.711055166,1347.1217670706
3,"Laminaria_hyperborea-27","2009",0,236.337806952,120.3605848172
3,"Laminaria_hyperborea-27","2009",0,165.336921802,120.3605848172
3,"Lamna_nasus-27","2009",0,3.469098244,2.11235283554615
3,"Lamna_nasus-27","2009",0,2.8708755,2.11235283554615
3,"Lamna_nasus-27","2009",0,12.16447688,2.11235283554615
3,"Lamna_nasus-27","2009",0,3.7103167491,2.11235283554615
3,"Lamna_nasus-27","2009",0,0.025835468,2.11235283554615
3,"Lamna_nasus-27","2009",0,0.010051027,2.11235283554615
3,"Lamnidae-27","2009",5,0.0021956318,0.0110555100285714
3,"Lamnidae-27","2009",5,0.062919708,0.0110555100285714
3,"Lamnidae-27","2009",5,0.0050071751,0.0110555100285714
3,"Lepidopus_caudatus-27","2009",0,1.00143502,1.00143502
3,"Lepidorhombus_spp-27","2009",2,36.798788968,88.566635456225
3,"Lepidorhombus_spp-27","2009",2,80.160585711,88.566635456225
3,"Lepidorhombus_spp-27","2009",2,281.796398896,88.566635456225
3,"Lepidorhombus_spp-27","2009",2,484.8998438591,88.566635456225
3,"Lepidorhombus_spp-27","2009",2,89.506978886,88.566635456225
3,"Lepidorhombus_whiffiagonis-27","2009",0,12.383363352,43.5111421691818
3,"Lepidorhombus_whiffiagonis-27","2009",0,16.36399035,43.5111421691818
3,"Lepidorhombus_whiffiagonis-27","2009",0,83.15888074,43.5111421691818
3,"Lepidorhombus_whiffiagonis-27","2009",0,342.090202832,43.5111421691818
3,"Limanda_limanda-27","2009",0,22.439356996,6.94954491021667
3,"Limanda_limanda-27","2009",0,19.814782701,6.94954491021667
3,"Limanda_limanda-27","2009",0,7.6783016996,6.94954491021667
3,"Limanda_limanda-27","2009",0,5.3126127811,6.94954491021667
3,"Limanda_limanda-27","2009",0,0.019376601,6.94954491021667
3,"Littorina_spp-27","2009",2,0.0021956318,0.20164954537
3,"Littorina_spp-27","2009",2,0.005741751,0.20164954537
3,"Littorina_spp-27","2009",2,1.845644768,0.20164954537
3,"Loliginidae-27","2009",5,292.12881099,70.0564616620909
3,"Loliginidae-27","2009",5,57.93426759,70.0564616620909
3,"Loliginidae-27","2009",5,4.760924572,70.0564616620909
3,"Loliginidae-27","2009",5,143.255279611,70.0564616620909
3,"Loliginidae,_Ommastrephidae-27","2009",5,6.762545944,1.30627608089167
3,"Loliginidae,_Ommastrephidae-27","2009",5,0.063159261,1.30627608089167
3,"Loliginidae,_Ommastrephidae-27","2009",5,2.7705644756,1.30627608089167
3,"Loliginidae,_Ommastrephidae-27","2009",5,0.0100143502,1.30627608089167
3,"Loliginidae,_Ommastrephidae-27","2009",5,0.077506404,1.30627608089167
3,"Loligo_spp-27","2009",2,64.20598247468,18.2982265889967
3,"Loligo_spp-27","2009",2,48.00103836,18.2982265889967
3,"Loligo_spp-27","2009",2,3.4417080276,18.2982265889967
3,"Loligo_spp-27","2009",2,24.435014488,18.2982265889967
3,"Loligo_spp-27","2009",2,4.314523156,18.2982265889967
3,"Loligo_vulgaris-27","2009",0,0.0020973236,0.00113877545
3,"Lophiidae-27","2009",5,340.52031629882,112.360648873707
3,"Lophiidae-27","2009",5,186.09014991,112.360648873707
3,"Lophiidae-27","2009",5,72.001119188,112.360648873707
3,"Lophiidae-27","2009",5,412.290797734,112.360648873707
3,"Lophiidae-27","2009",5,75.381436757,112.360648873707
3,"Lophiidae-27","2009",5,0.333119752,112.360648873707
3,"Lophius_piscatorius-27","2009",0,1.53694226,27.876868241
3,"Lophius_piscatorius-27","2009",0,6.37334361,27.876868241
3,"Lophius_piscatorius-27","2009",0,258.201508396,27.876868241
3,"Lophius_piscatorius-27","2009",0,14.320520786,27.876868241
3,"Lophius_spp-27","2009",2,599.95638935,298.583365114273
3,"Lophius_spp-27","2009",2,90.31774323,298.583365114273
3,"Lophius_spp-27","2009",2,180.306909892,298.583365114273
3,"Lophius_spp-27","2009",2,1851.703423731,298.583365114273
3,"Mactridae-27","2009",5,0.0050071751,0.0050071751
3,"Maja_squinado-27","2009",0,804.88480515028,169.852261582215
3,"Maja_squinado-27","2009",0,223.3541139,169.852261582215
3,"Maja_squinado-27","2009",0,26.84574208,169.852261582215
3,"Maja_squinado-27","2009",0,33.9536543531,169.852261582215
3,"Melanogrammus_aeglefinus-27","2009",0,358.81519870914,255.349344041978
3,"Melanogrammus_aeglefinus-27","2009",0,728.34111435,255.349344041978
3,"Melanogrammus_aeglefinus-27","2009",0,752.813332984,255.349344041978
3,"Melanogrammus_aeglefinus-27","2009",0,542.2319987541,255.349344041978
3,"Melanogrammus_aeglefinus-27","2009",0,2.163720445,255.349344041978
3,"Mercenaria_mercenaria-27","2009",0,20.924371054,9.66072324825
3,"Merlangius_merlangus-27","2009",0,563.00763873006,170.702925404147
3,"Merlangius_merlangus-27","2009",0,227.02883454,170.702925404147
3,"Merlangius_merlangus-27","2009",0,531.650559364,170.702925404147
3,"Merlangius_merlangus-27","2009",0,106.402470875,170.702925404147
3,"Merlangius_merlangus-27","2009",0,0.878405912,170.702925404147
3,"Merluccius_merluccius-27","2009",0,36.1642513778,55.0164631328615
3,"Merluccius_merluccius-27","2009",0,43.46505507,55.0164631328615
3,"Merluccius_merluccius-27","2009",0,188.087980448,55.0164631328615
3,"Merluccius_merluccius-27","2009",0,346.196086414,55.0164631328615
3,"Merluccius_merluccius-27","2009",0,35.937135988,55.0164631328615
3,"Merluccius_merluccius-27","2009",0,0.0001435861,55.0164631328615
3,"Microchirus_variegatus-27","2009",0,1.778461758,0.482268589125
3,"Microchirus_variegatus-27","2009",0,0.40192257,0.482268589125
3,"Microgadus_tomcod-27","2009",0,0.131737908,0.0608230215
3,"Micromesistius_poutassou-27","2009",0,13.085965528,5.37463635566667
3,"Micromesistius_poutassou-27","2009",0,7.660977903,5.37463635566667
3,"Micromesistius_poutassou-27","2009",0,0.419826355,5.37463635566667
3,"Microstomus_kitt-27","2009",0,285.65169718,91.9626920694167
3,"Microstomus_kitt-27","2009",0,110.52870675,91.9626920694167
3,"Microstomus_kitt-27","2009",0,100.314987788,91.9626920694167
3,"Microstomus_kitt-27","2009",0,305.137250594,91.9626920694167
3,"Microstomus_kitt-27","2009",0,4.172428082,91.9626920694167
3,"Molva_dypterygia-27","2009",0,1.702439534,1.702439534
3,"Molva_molva-27","2009",0,105.4155761657,44.0605869090625
3,"Molva_molva-27","2009",0,38.360638431,44.0605869090625
3,"Molva_molva-27","2009",0,87.898832076,44.0605869090625
3,"Molva_molva-27","2009",0,181.409953873,44.0605869090625
3,"Molva_molva-27","2009",0,2.428533992,44.0605869090625
3,"Mora_moro-27","2009",0,1.702439534,1.702439534
3,"Mugil_spp-27","2009",2,25.623023106,9.644320449
3,"Mugil_spp-27","2009",2,0.901291518,9.644320449
3,"Mugilidae-27","2009",5,11.02953678412,3.41557311193667
3,"Mugilidae-27","2009",5,13.900779171,3.41557311193667
3,"Mugilidae-27","2009",5,0.650170316,3.41557311193667
3,"Mugilidae-27","2009",5,0.0050071751,3.41557311193667
3,"Mugilidae-27","2009",5,0.06458867,3.41557311193667
3,"Mullus_spp-27","2009",2,0.801148016,0.801148016
3,"Mullus_surmuletus-27","2009",0,129.95132240434,24.9712862010525
3,"Mullus_surmuletus-27","2009",0,14.417536761,24.9712862010525
3,"Mullus_surmuletus-27","2009",0,1.9526082716,24.9712862010525
3,"Mullus_surmuletus-27","2009",0,36.8077441601,24.9712862010525
3,"Mullus_surmuletus-27","2009",0,0.155012808,24.9712862010525
3,"Mustelus_asterias-27","2009",0,0.020973236,0.0312743486666667
3,"Mustelus_asterias-27","2009",0,0.071047537,0.0312743486666667
3,"Mustelus_mustelus-27","2009",0,6.542982764,3.017068564875
3,"Mustelus_mustelus-27","2009",0,14.819459331,3.017068564875
3,"Mustelus_mustelus-27","2009",0,0.4425352796,3.017068564875
3,"Mustelus_mustelus-27","2009",0,2.403444048,3.017068564875
3,"Mustelus_mustelus-27","2009",0,0.083965271,3.017068564875
3,"Mustelus_spp-27","2009",2,199.4435080007,59.1306304496955
3,"Mustelus_spp-27","2009",2,17.16783549,59.1306304496955
3,"Mustelus_spp-27","2009",2,12.940486612,59.1306304496955
3,"Mustelus_spp-27","2009",2,243.548996864,59.1306304496955
3,"Mytilus_edulis-27","2009",0,189.329330114,75.8571262213333
3,"Mytilus_edulis-27","2009",0,231.9667404,75.8571262213333
3,"Mytilus_edulis-27","2009",0,1.952798289,75.8571262213333
3,"Natantia-27","2009",7,1.119772218,0.6339122506
3,"Natantia-27","2009",7,1.101578522,0.6339122506
3,"Necora_puber-27","2009",0,17.7593678143,3.86074701279545
3,"Necora_puber-27","2009",0,3.55988562,3.86074701279545
3,"Necora_puber-27","2009",0,3.9031192196,3.86074701279545
3,"Necora_puber-27","2009",0,0.350502257,3.86074701279545
3,"Nephrops_norvegicus-27","2009",0,6.411244856,124.198665846231
3,"Nephrops_norvegicus-27","2009",0,13.03377477,124.198665846231
3,"Nephrops_norvegicus-27","2009",0,1153.548953236,124.198665846231
3,"Nephrops_norvegicus-27","2009",0,330.773987106,124.198665846231
3,"Nephrops_norvegicus-27","2009",0,0.678181035,124.198665846231
3,"Nephrops_norvegicus-27","2009",0,0.010051027,124.198665846231
3,"Octopodidae-27","2009",5,23.47218219472,10.4378483329367
3,"Octopodidae-27","2009",5,2.58378795,10.4378483329367
3,"Octopodidae-27","2009",5,4.970656932,10.4378483329367
3,"Octopodidae-27","2009",5,66.445213577,10.4378483329367
3,"Octopodidae-27","2009",5,6.374901729,10.4378483329367
3,"Octopus_spp-27","2009",2,1.361291716,1.766777021
3,"Octopus_spp-27","2009",2,9.53130666,1.766777021
3,"Octopus_spp-27","2009",2,1.426180048,1.766777021
3,"Octopus_vulgaris-27","2009",0,0.417170042,0.19260623475
3,"Ommastrephidae-27","2009",5,120.67291991,120.67291991
3,"Osmerus_eperlanus-27","2009",0,0.285432134,0.13178321325
3,"Osteichthyes-27","2009",7,0.32934477,20.9541979065111
3,"Osteichthyes-27","2009",7,1.4073999838,20.9541979065111
3,"Osteichthyes-27","2009",7,256.186318424,20.9541979065111
3,"Osteichthyes-27","2009",7,0.17225253,20.9541979065111
3,"Osteichthyes-27","2009",7,0.11483502,20.9541979065111
3,"Osteichthyes-27","2009",7,1.32060273,20.9541979065111
3,"Osteichthyes-27","2009",7,15.163649628,20.9541979065111
3,"Osteichthyes-27","2009",7,1.866618004,20.9541979065111
3,"Osteichthyes-27","2009",7,42.093284652,20.9541979065111
3,"Osteichthyes-27","2009",7,0.2553659301,20.9541979065111
3,"Osteichthyes-27","2009",7,156.2288702951,20.9541979065111
3,"Osteichthyes-27","2009",7,54.928710847,20.9541979065111
3,"Osteichthyes-27","2009",7,0.0050071751,20.9541979065111
3,"Osteichthyes-27","2009",7,0.103341872,20.9541979065111
3,"Osteichthyes-27","2009",7,0.001435861,20.9541979065111
3,"Ostrea_edulis-27","2009",0,10.121862598,3.19140868683333
3,"Ostrea_edulis-27","2009",0,0.41946472,3.19140868683333
3,"Pagellus_acarne-27","2009",0,0.307388452,0.173622408
3,"Pagellus_acarne-27","2009",0,0.300430506,0.173622408
3,"Pagellus_bogaraveo-27","2009",0,4.676695734,1.01467654072727
3,"Pagellus_bogaraveo-27","2009",0,0.11483502,1.01467654072727
3,"Pagellus_bogaraveo-27","2009",0,0.0020973236,1.01467654072727
3,"Pagellus_bogaraveo-27","2009",0,2.3583794721,1.01467654072727
3,"Pagellus_erythrinus-27","2009",0,0.570864268,0.2635664265
3,"Pagrus_pagrus-27","2009",0,0.4632783098,0.28127328602
3,"Pagrus_pagrus-27","2009",0,0.550789261,0.28127328602
3,"Palaemon_serratus-27","2009",0,5.7174252072,1.11874466844
3,"Palaemon_serratus-27","2009",0,0.05741751,1.11874466844
3,"Palaemon_serratus-27","2009",0,0.503357664,1.11874466844
3,"Palaemonidae-27","2009",5,0.461411192,0.250530599
3,"Palinuridae-27","2009",5,0.020973236,0.0113877545
3,"Palinurus_elephas-27","2009",0,1.493029624,1.46706395857143
3,"Palinurus_elephas-27","2009",0,1.845644768,1.46706395857143
3,"Palinurus_elephas-27","2009",0,5.50789261,1.46706395857143
3,"Palinurus_spp-27","2009",2,0.84487911664,0.494404500215
3,"Palinurus_spp-27","2009",2,2.819199741,0.494404500215
3,"Palinurus_spp-27","2009",2,0.125839416,0.494404500215
3,"Palinurus_spp-27","2009",2,0.2052941791,0.494404500215
3,"Palinurus_spp-27","2009",2,0.006458867,0.494404500215
3,"Pandalus_borealis-27","2009",0,0.6169725358,0.28796968842
3,"Pandalus_borealis-27","2009",0,0.300430506,0.28796968842
3,"Pandalus_spp-27","2009",2,0.021956318,0.5905113155
3,"Pandalus_spp-27","2009",2,4.07664321,0.5905113155
3,"Pandalus_spp-27","2009",2,0.041946472,0.5905113155
